Model Name,Agent Name,Exam Name,Temperature,Problem ID,Response ID,Text
gpt-35-turbo,domain_expert,comprehensive-100,0.6,27,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,27,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,0,"Action: Answer(""D"") 
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,28,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,29,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,30,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,31,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,32,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,33,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,5,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,34,9,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,35,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,36,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,37,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,2,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,4,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,6,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,7,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,8,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,38,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,0,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,1,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,3,"Action: Answer(""E"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,39,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,40,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,41,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,42,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,43,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,44,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,45,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,46,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,47,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,6,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,7,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,48,9,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,49,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,50,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,4,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,5,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,8,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,51,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,0,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,1,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,2,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,3,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,4,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,5,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,6,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,7,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,8,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,52,9,"Action: Answer(""C"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,0,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,1,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,2,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,3,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,4,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,5,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,6,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,7,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,8,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,53,9,"Action: Answer(""B"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,54,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,0,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,1,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,2,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,3,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,4,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,5,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,6,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,7,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,8,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,55,9,"Action: Answer(""D"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,0,"Action: Answer(""A"")  

"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,1,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,2,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,3,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,4,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,5,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,6,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,7,"Action: Answer(""A"")  

"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,8,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,56,9,"Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,57,0,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,57,1,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,57,2,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,57,3,"Action: Answer(""A"")
"
gpt-35-turbo,domain_expert,comprehensive-100,0.6,57,4,"Action: Answer(""A"")
"
